Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-May-2017,618.95,627.00,611.05,623.55,622.695012255535081827,174207,3215,108477830.00,49354,28.33,15.95,4.60
10-May-2017,598.00,620.90,598.00,618.95,613.795350325532643970,396888,6064,243608009.00,79423,20.01,22.90,20.95
9-May-2017,608.00,609.00,590.00,595.65,596.340140873515219870,321849,5458,191931478.00,60737,18.87,19.00,-12.35
8-May-2017,590.00,606.40,590.00,603.40,597.740202284643391057,279606,4088,167131747.00,35739,12.78,16.40,13.40
5-May-2017,596.70,606.00,584.00,589.70,593.759260015821785781,269249,5129,159869087.00,53928,20.03,22.00,-7.00
4-May-2017,584.25,599.50,581.60,592.30,592.447139861267946442,309950,4704,183628991.00,45780,14.77,17.90,8.05
3-May-2017,598.00,603.40,582.10,584.25,591.750401543209257651,498701,8763,295106517.00,96666,19.38,21.30,-13.75
2-May-2017,607.00,615.90,591.65,596.75,601.544912472487804022,342121,6377,205801147.00,62503,18.27,24.25,-10.25
28-April-2017,605.00,622.90,603.60,606.05,612.073704540596659439,261992,5586,160358414.00,65894,25.15,19.30,1.05
27-April-2017,625.05,629.75,606.00,609.15,616.432707127693605141,206322,4867,127183629.00,68739,33.32,23.75,-15.90
26-April-2017,626.00,627.50,619.00,624.80,624.307070321671753932,136288,2836,85085562.00,42789,31.40,8.50,-1.20
25-April-2017,628.00,632.00,621.30,623.90,625.293745806406045838,113268,2754,70825772.00,36900,32.58,10.70,-4.10
24-April-2017,634.00,634.00,626.20,628.00,628.927055541513372838,106821,2245,67182617.00,41946,39.27,7.80,-6.00
21-April-2017,640.00,643.90,630.30,633.30,635.241417354609107027,232941,3445,147973771.00,54000,23.18,13.60,-6.70
20-April-2017,642.30,649.00,631.35,634.20,636.889913277763745053,261294,4296,166415513.00,73152,28.00,17.65,-8.10
19-April-2017,669.00,670.00,632.50,640.20,648.838114500009644078,362917,7016,235474382.00,78440,21.61,37.50,-28.80
18-April-2017,655.55,674.70,654.55,663.60,666.951548916922753262,266186,5070,177533165.00,49312,18.53,20.15,8.05
17-April-2017,658.90,660.70,651.10,652.55,653.629486364766667587,72386,1413,47313624.00,26722,36.92,9.60,-6.35
13-April-2017,657.50,664.75,654.30,658.00,659.538919070389687870,110627,2025,72962812.00,28849,26.08,10.45,0.50
12-April-2017,656.20,664.00,647.95,657.85,653.720163573151965347,210548,3553,137639473.00,32751,15.56,16.05,1.65
11-April-2017,657.80,660.85,654.00,656.10,657.079114393132908407,74209,1770,48761184.00,26825,36.15,6.85,-1.70
10-April-2017,660.15,663.95,654.30,656.85,658.433871293120839217,99140,2376,65277134.00,31085,31.35,9.65,-3.30
7-April-2017,675.00,675.00,656.50,659.05,663.414537869782672079,133761,3218,88738992.00,56167,41.99,18.50,-15.95
6-April-2017,676.00,676.00,667.85,669.75,670.228924486971012350,148822,2881,99744809.00,49866,33.51,8.15,-6.25
5-April-2017,683.00,686.85,673.00,677.80,679.852744489896856227,291147,2154,197937087.00,232653,79.91,13.85,-5.20
3-April-2017,676.00,682.80,673.30,681.05,678.162109067321503034,107915,2140,73183864.00,26177,24.26,9.50,5.05
31-March-2017,675.00,677.35,671.20,675.15,673.846213977078280994,162466,1766,109477099.00,21401,13.17,6.15,0.15
30-March-2017,674.00,681.50,668.50,674.35,676.525549904839162584,160255,3136,108416602.00,66582,41.55,13.00,0.35
29-March-2017,689.00,689.00,670.50,671.45,675.124065264122352609,141885,2574,95789978.00,34221,24.12,18.50,-17.55
28-March-2017,672.00,683.00,672.00,679.40,679.678742681380352372,926575,3491,629773331.00,775555,83.70,11.00,7.40
27-March-2017,676.00,681.35,665.15,670.30,674.130030936219700367,263122,5308,177378442.00,73258,27.84,16.20,-5.70
24-March-2017,687.00,695.70,685.50,687.90,691.519599944436727323,107985,2479,74673744.00,30241,28.00,10.20,0.90
23-March-2017,683.00,691.50,682.25,686.55,686.292074152444914669,108695,2594,74596517.00,25074,23.07,9.25,3.55
22-March-2017,691.00,691.00,676.35,678.70,683.404193037208686868,309847,4922,211750739.00,49298,15.91,14.65,-12.30
21-March-2017,710.00,710.00,688.00,691.10,695.581295746371659207,239090,5160,166306532.00,60081,25.13,22.00,-18.90
20-March-2017,692.00,705.00,684.15,703.20,698.053888543077880707,218488,5194,152516398.00,78331,35.85,20.85,11.20
17-March-2017,693.00,694.00,677.25,686.85,685.488300446990837922,161972,2839,111029911.00,64460,39.80,16.75,-6.15
16-March-2017,681.05,692.25,678.65,687.20,687.808016532940028349,226457,4948,155758940.00,85490,37.75,13.60,6.15
15-March-2017,664.90,679.00,664.90,677.65,673.984193666964238827,247559,4300,166850853.00,102968,41.59,14.10,12.75
14-March-2017,666.80,670.00,655.10,662.55,663.650317371531408837,822380,5293,545772748.00,648606,78.87,14.90,-4.25
10-March-2017,665.70,666.60,652.00,654.95,657.612863390526162068,390317,4768,256677480.00,258095,66.12,14.60,-10.75
9-March-2017,667.00,667.10,655.00,658.25,660.762580750010157233,123065,4196,81316747.00,36497,29.66,12.10,-8.75
8-March-2017,666.00,674.90,660.60,666.05,668.919797704547029074,346424,3221,231729872.00,215890,62.32,14.30,0.05
7-March-2017,675.00,675.00,664.00,665.65,668.079730660341265590,104552,2676,69849072.00,29431,28.15,11.00,-9.35
6-March-2017,680.00,680.00,665.10,669.25,669.481103303217170992,104595,3482,70024376.00,27728,26.51,14.90,-10.75
3-March-2017,670.00,676.10,666.30,674.60,672.693871966902711044,91367,2789,61462021.00,15599,17.07,9.80,4.60
2-March-2017,680.00,684.00,665.75,667.85,674.796025893028686283,135326,3050,91317447.00,56079,41.44,18.25,-12.15
1-March-2017,681.00,686.50,678.00,679.15,683.176426341720260258,505191,3067,345134582.00,429505,85.02,8.50,-1.85
28-February-2017,684.70,685.35,674.80,677.20,679.716440125199728588,91374,2333,62108410.00,30688,33.59,10.55,-7.50
27-February-2017,670.20,685.80,670.20,679.00,678.995834580962837275,150285,4287,102042889.00,31931,21.25,15.60,8.80
23-February-2017,678.00,680.55,663.40,667.15,673.327518835226892555,149454,3981,100631491.00,54435,36.42,17.15,-10.85
22-February-2017,690.70,690.70,665.00,677.85,677.836977183026549528,144673,3475,98064709.00,38451,26.58,25.70,-12.85
21-February-2017,672.00,698.00,669.60,685.90,683.919445514518226031,332272,7844,227247282.00,56770,17.09,28.40,13.90
20-February-2017,665.00,674.90,665.00,669.55,671.065435805511987452,111575,2796,74874126.00,42225,37.84,9.90,4.55
17-February-2017,664.50,671.95,658.55,664.70,665.407730226075549816,195156,5515,129858311.00,42862,21.96,13.40,0.20
16-February-2017,636.00,662.95,629.00,656.60,646.016139270776267619,229998,5947,148582420.00,52191,22.69,33.95,20.60
15-February-2017,661.00,661.35,633.25,636.15,645.059031647281579659,184850,7580,119239162.00,72852,39.41,28.10,-24.85
14-February-2017,664.00,669.95,655.10,659.45,661.214214463840399002,148370,4623,98104353.00,50566,34.08,14.85,-4.55
13-February-2017,684.70,684.70,661.00,663.65,666.712007355666703573,207731,6723,138496752.00,74399,35.82,23.70,-21.05
10-February-2017,710.00,710.00,676.10,678.75,686.368585716262272307,354151,7998,243078121.00,115907,32.73,33.90,-31.25
9-February-2017,705.00,713.90,702.00,706.40,708.406302490024334887,244094,5277,172917728.00,50569,20.72,11.90,1.40
8-February-2017,702.00,705.50,690.55,698.20,697.111390290735440029,140093,3471,97660426.00,15109,10.78,14.95,-3.80
7-February-2017,708.00,714.75,698.00,700.05,707.865231467505022850,192122,3690,135996484.00,50296,26.18,16.75,-7.95
6-February-2017,694.00,709.00,671.10,706.35,695.322382310455942812,431984,9178,300368144.00,100194,23.19,37.90,12.35
3-February-2017,696.00,696.40,682.15,685.35,688.346592104709397752,190088,4686,130846427.00,39381,20.72,14.25,-10.65
2-February-2017,663.00,691.90,657.50,689.65,679.460070709100499861,318488,7894,216399879.00,31864,10.00,34.40,26.65
1-February-2017,675.00,682.00,659.40,666.65,665.954292594822396146,166100,4883,110615008.00,43974,26.47,22.60,-8.35
31-January-2017,697.00,700.10,679.00,682.30,686.849891905791373415,210002,4947,144239851.00,35110,16.72,21.10,-14.70
30-January-2017,713.45,715.00,694.00,696.30,701.033359635279677362,91248,3300,63967892.00,28830,31.60,21.00,-17.15
27-January-2017,709.10,717.00,706.50,713.45,712.411750418963884098,123519,2779,87996387.00,28537,23.10,10.50,4.35
25-January-2017,711.55,714.85,705.65,707.80,709.157034220532319391,63120,2268,44761992.00,20690,32.78,9.20,-3.75
24-January-2017,689.90,713.05,686.00,711.40,703.914622055808491592,103891,3703,73130394.00,27848,26.81,27.05,21.50
23-January-2017,699.00,699.00,682.00,692.75,689.745889837602544784,59730,1826,41198522.00,16279,27.25,17.00,-6.25
20-January-2017,714.70,718.95,696.00,699.05,704.738235745782418884,91166,2084,64248166.00,38794,42.55,22.95,-15.65
19-January-2017,730.05,733.40,712.50,714.70,719.597143023053248940,86105,2667,61960912.00,24173,28.07,20.90,-15.35
18-January-2017,706.50,728.00,705.00,724.70,719.395494968158705755,141797,4174,102008123.00,53019,37.39,23.00,18.20
17-January-2017,703.00,713.70,701.60,706.40,707.713339936781692910,137302,3909,97170457.00,28414,20.69,12.10,3.40
16-January-2017,704.25,708.90,697.85,704.10,704.709593452893035978,45333,1188,31946600.00,12713,28.04,11.05,-0.15
13-January-2017,695.00,713.30,695.00,704.55,706.539926532918903645,159255,5127,112520016.00,58966,37.03,18.30,9.55
12-January-2017,694.85,698.95,678.15,693.85,691.674446957034706518,152565,4342,105525312.00,32973,21.61,20.80,-1.00
11-January-2017,702.75,706.90,700.05,704.55,703.324195868872674956,116772,2790,82128573.00,22373,19.16,6.85,1.80
10-January-2017,699.95,703.70,690.50,699.50,696.322668123378270285,102514,3004,71382822.00,13975,13.63,13.20,-0.45
9-January-2017,721.70,725.00,692.00,694.60,705.251970732101709989,321581,8389,226795634.00,84110,26.16,33.00,-27.10
6-January-2017,690.00,697.85,683.05,692.75,690.050427650028042624,142640,4555,98428793.00,31925,22.38,14.80,2.75
5-January-2017,666.00,689.00,666.00,685.70,680.513360990385881733,151860,4984,103342759.00,36149,23.80,23.00,19.70
4-January-2017,675.05,678.50,664.00,665.95,669.826955995049113844,75946,2334,50870678.00,20231,26.64,14.50,-9.10
3-January-2017,675.00,675.85,667.00,672.55,671.569081203590492947,67066,1701,45039452.00,18952,28.26,8.85,-2.45
2-January-2017,675.00,678.50,661.35,674.80,671.945302786092562744,86860,2441,58365169.00,13203,15.20,17.15,-0.20
30-December-2016,656.00,672.50,653.60,669.05,665.227552725369131367,139449,4021,92765317.00,32573,23.36,18.90,13.05
29-December-2016,655.00,656.10,645.60,648.05,649.377800610498174490,100246,2926,65097527.00,30167,30.09,10.50,-6.95
28-December-2016,646.50,660.00,641.75,651.80,652.235191596783143547,127951,3780,83454145.00,25868,20.22,18.25,5.30
27-December-2016,625.00,648.50,623.55,645.40,636.941221460709740255,167357,5004,106596572.00,47583,28.43,24.95,20.40
26-December-2016,650.00,650.00,622.00,624.55,629.239101759804394685,186498,5505,117351834.00,43790,23.48,28.00,-25.45
23-December-2016,663.00,666.95,645.60,647.85,654.778908282484272267,211410,6011,138426809.00,43762,20.70,21.35,-15.15
22-December-2016,667.00,671.00,656.10,658.30,661.042403765058672858,192082,4495,126974347.00,54641,28.45,14.90,-8.70
21-December-2016,683.90,688.95,665.35,666.45,673.556621697642575865,188426,6254,126915580.00,42028,22.30,23.60,-17.45
20-December-2016,685.10,695.15,670.30,673.45,682.365684352107849326,388097,8715,264824075.00,90967,23.44,24.85,-11.65
19-December-2016,691.90,711.65,690.10,699.55,704.605537750830085173,173175,4276,122020064.00,30343,17.52,21.55,7.65
16-December-2016,685.00,698.70,665.35,691.05,680.927848262914163965,446351,10531,303932826.00,90251,20.22,33.35,6.05
15-December-2016,695.00,708.05,690.10,694.85,697.721101770940625311,120388,3730,83997248.00,32945,27.37,17.95,-0.15
14-December-2016,722.00,722.00,696.00,703.55,703.316082632832556372,323697,7605,227661306.00,121291,37.47,26.00,-18.45
13-December-2016,714.00,721.45,714.00,718.20,718.230637030247479376,43640,1152,31343585.00,13208,30.27,7.45,4.20
12-December-2016,723.50,724.00,713.60,715.40,716.358284004837375087,62844,1967,45018820.00,15809,25.16,10.40,-8.10
9-December-2016,724.00,727.50,721.05,723.10,723.804189243523712879,52229,1808,37803569.00,12193,23.35,6.45,-0.90
8-December-2016,722.85,727.00,716.70,722.25,720.877447459822216989,84935,2599,61227726.00,18329,21.58,10.30,-0.60
7-December-2016,732.00,733.00,719.05,722.80,724.099260604488260474,77090,1799,55820812.00,24720,32.07,13.95,-9.20
6-December-2016,733.00,735.00,727.10,730.75,731.890510699391536200,58508,2612,42821450.00,18900,32.30,7.90,-2.25
5-December-2016,723.00,730.45,714.55,724.95,723.137930563336020440,73189,2310,52925742.00,20438,27.92,15.90,1.95
2-December-2016,745.50,745.50,717.15,719.40,727.016436226331278805,144072,4007,104742712.00,48557,33.70,28.35,-26.10
1-December-2016,749.00,756.90,739.00,743.50,748.464855910141814276,219724,4129,164455692.00,25148,11.45,17.90,-5.50
30-November-2016,748.00,749.95,733.00,739.85,741.932436184676662645,208884,4161,154977815.00,30270,14.49,16.95,-8.15
29-November-2016,744.85,746.80,731.00,740.15,741.235464748589690617,118591,3200,87903855.00,22664,19.11,15.80,-4.70
28-November-2016,740.00,748.45,733.00,735.90,738.174588646433548977,96146,2830,70972534.00,22732,23.64,15.45,-4.10
25-November-2016,715.55,744.00,712.70,739.90,731.746007659917577495,178592,5337,130683983.00,35003,19.60,31.30,24.35
24-November-2016,729.00,730.00,706.50,710.95,717.109115437905636986,137130,3884,98337173.00,32879,23.98,23.50,-18.05
23-November-2016,729.40,733.50,717.55,731.20,726.590866995795939850,150093,3342,109056203.00,55883,37.23,15.95,1.80
22-November-2016,716.50,728.95,704.25,718.80,718.394755689582057202,212230,6647,152464919.00,35050,16.52,24.70,2.30
21-November-2016,725.05,727.00,709.00,711.80,718.098161367077655202,92460,2717,66395356.00,22013,23.81,18.00,-13.25
18-November-2016,724.00,727.80,713.55,721.95,720.706143098697816670,148443,3776,106983782.00,20553,13.85,14.25,-2.05
17-November-2016,714.90,722.60,705.55,712.35,712.275862755442302141,301389,6913,214672110.00,156034,51.77,17.05,-2.55
16-November-2016,749.00,751.85,698.55,714.55,717.102667856396586679,354142,10112,253956173.00,52129,14.72,53.30,-34.45
15-November-2016,792.00,792.00,728.00,732.95,754.979863333318741545,228439,8158,172466845.00,52571,23.01,64.00,-59.05
11-November-2016,795.00,795.85,766.45,771.90,781.703552537060014366,122504,4027,95761812.00,18249,14.90,29.40,-23.10
10-November-2016,775.00,803.95,772.00,790.45,789.776537655826092929,174714,6036,137985018.00,43297,24.78,31.95,15.45
9-November-2016,708.00,770.95,681.10,759.60,728.542784488100329019,916664,16180,667828943.00,492741,53.75,89.85,51.60
8-November-2016,776.90,776.90,750.25,756.75,757.845517081689162461,103649,3221,78549930.00,20650,19.92,26.65,-20.15
7-November-2016,752.80,775.55,751.40,766.60,764.418688292284706498,259692,7114,198513418.00,78897,30.38,24.15,13.80
4-November-2016,765.00,765.00,707.70,726.75,732.517086838298612436,471474,14011,345362761.00,104576,22.18,57.30,-38.25
3-November-2016,790.00,795.75,767.25,769.95,781.547538067512702896,121429,4435,94902536.00,32948,27.13,28.50,-20.05
2-November-2016,805.00,805.00,787.10,789.00,791.575412883114871536,103298,3609,81768157.00,29043,28.12,17.90,-16.00
1-November-2016,819.00,826.80,806.00,808.90,816.802173973998298954,106993,3664,87392115.00,33125,30.96,20.80,-10.10
30-October-2016,812.10,825.00,812.10,817.35,818.598888722030334885,26636,1050,21804200.00,8652,32.48,12.90,5.25
28-October-2016,813.90,824.00,801.00,812.40,812.069932609660627093,74343,3189,60371715.00,15019,20.20,23.00,-1.50
27-October-2016,804.00,815.00,779.40,805.80,809.111319720433054680,72970,3166,59040853.00,20249,27.75,35.60,1.80
26-October-2016,825.10,829.00,803.70,806.00,813.152085467583784574,102495,3225,83344023.00,31318,30.56,25.30,-19.10
25-October-2016,817.60,831.00,817.60,824.25,824.969506651938886227,204602,3525,168790411.00,64611,31.58,13.40,6.65
24-October-2016,827.00,830.00,815.05,817.90,818.028597398016632073,73713,3719,60299342.00,28675,38.90,14.95,-9.10
21-October-2016,824.10,825.60,819.50,823.50,823.143003974235987392,58376,2253,48051796.00,21507,36.84,6.10,-0.60
20-October-2016,828.15,833.40,822.55,826.00,827.072626803657485266,70759,1938,58522832.00,20250,28.62,10.85,-2.15
19-October-2016,844.00,844.00,825.00,828.15,832.139762788355742871,107246,2109,89243661.00,28937,26.98,19.00,-15.85
18-October-2016,817.00,835.90,815.05,833.85,827.607536714152136846,145448,3874,120373861.00,31680,21.78,20.85,16.85
17-October-2016,829.00,829.75,805.00,809.40,818.417735298189094295,158926,3321,130067857.00,26944,16.95,24.75,-19.60
14-October-2016,826.90,828.40,814.30,823.85,822.300056863218113519,116068,3277,95442723.00,23316,20.09,14.10,-3.05
13-October-2016,857.80,857.80,818.10,821.20,829.684435283974566224,222696,4861,184767405.00,60687,27.25,39.70,-36.60
10-October-2016,859.60,866.00,849.05,855.70,855.849903632320237212,67450,2193,57727076.00,11804,17.50,16.95,-3.90
7-October-2016,841.35,874.95,841.35,855.80,854.791089387232792800,1191725,22775,1018675911.00,109483,9.19,33.60,14.45
6-October-2016,876.00,895.00,852.10,856.60,876.154011735912481939,271304,7119,237704088.00,55471,20.45,42.90,-19.40
5-October-2016,872.00,875.00,860.15,865.15,864.702736098852603706,141625,2770,122463525.00,20154,14.23,14.85,-6.85
4-October-2016,871.50,882.00,864.40,867.00,872.802464754166446419,132427,3079,115582612.00,23664,17.87,17.60,-4.50
3-October-2016,860.00,873.00,859.10,869.45,867.402252707325286684,112842,3909,97879405.00,28661,25.40,13.90,9.45
30-September-2016,826.55,875.00,819.15,854.90,847.349133977320453590,297625,7555,252192286.00,31824,10.69,55.85,28.35
29-September-2016,874.90,879.00,782.00,825.05,834.426480755189992828,309538,9236,258286704.00,69786,22.55,97.00,-49.85
28-September-2016,869.00,882.75,864.45,868.25,874.133679318883348597,235848,5572,206162680.00,52128,22.10,18.30,-0.75
27-September-2016,837.55,863.75,837.55,858.45,859.093697232043735015,428764,6156,368348450.00,217972,50.84,26.20,20.90
26-September-2016,840.00,849.00,835.00,837.80,842.535753745525257435,181016,3332,152512452.00,82142,45.38,14.00,-2.20
23-September-2016,858.10,863.00,833.00,842.45,853.634384884519956567,381278,8470,325472011.00,77755,20.39,30.00,-15.65
22-September-2016,814.90,860.00,811.50,857.15,840.218463261510639828,778584,17607,654180652.00,175964,22.60,48.50,42.25
21-September-2016,810.00,814.60,803.20,806.15,808.711214904224612962,95275,3275,77049961.00,25799,27.08,11.40,-3.85
20-September-2016,809.70,815.00,802.20,805.35,809.398037636898696745,140341,4491,113591730.00,41377,29.48,12.80,-4.35
19-September-2016,790.00,806.00,787.95,804.60,800.293751712638249989,171519,4542,137265584.00,68086,39.70,18.05,14.60
16-September-2016,785.55,799.00,783.00,785.55,791.733917343433127448,107989,3744,85498554.00,24255,22.46,16.00,0.00
15-September-2016,785.90,801.00,778.55,781.90,790.671774788130554388,126139,3264,99734547.00,25156,19.94,22.45,-4.00
14-September-2016,786.80,790.00,777.60,783.00,783.074167683458253442,80318,2460,62894951.00,23598,29.38,12.40,-3.80
12-September-2016,793.00,798.55,779.00,783.75,788.434685930773567706,189783,5536,149631500.00,54926,28.94,19.55,-9.25
9-September-2016,809.05,819.00,799.50,802.70,810.629408211225790291,271482,7772,220071293.00,79404,29.25,19.50,-6.35
8-September-2016,789.00,811.90,777.75,807.85,794.924846727638695964,346279,7579,275265781.00,85220,24.61,34.15,18.85
7-September-2016,780.00,789.50,778.50,782.65,785.026168369225997790,103178,2367,80997430.00,24452,23.70,11.00,2.65
6-September-2016,784.70,787.00,774.60,778.35,778.600302238781665049,153521,3744,119531497.00,25038,16.31,12.40,-6.35
2-September-2016,782.00,784.20,767.20,779.00,779.187451233621223128,148668,4354,115840240.00,32020,21.54,17.00,-3.00
1-September-2016,792.00,792.00,770.65,774.20,778.472018433271656351,200507,5835,156089089.00,44131,22.01,21.35,-17.80
31-August-2016,800.00,805.15,788.05,790.65,795.841607611939310928,151131,4126,120276338.00,32819,21.72,17.10,-9.35
30-August-2016,790.00,802.60,788.85,798.35,794.834010476126519374,119128,3670,94686986.00,37783,31.72,13.75,8.35
29-August-2016,795.95,798.10,780.95,785.10,786.561407729681683608,149631,4373,117693970.00,29432,19.67,17.15,-10.85
26-August-2016,792.00,796.50,784.10,789.50,789.100842455935230193,249746,6689,197074779.00,35241,14.11,12.40,-2.50
25-August-2016,799.50,804.60,785.85,789.25,796.378536861257396528,374838,11837,298512938.00,69527,18.55,18.75,-10.25
24-August-2016,765.00,789.80,751.30,787.55,775.608158848914410013,713483,20073,553383236.00,115892,16.24,38.50,22.55
23-August-2016,753.00,755.00,730.10,736.30,740.573631982457867747,375781,9618,278293500.00,144453,38.44,24.90,-16.70
22-August-2016,770.00,774.00,745.00,750.10,756.192038873021508396,188717,4993,142706293.00,50150,26.57,29.00,-19.90
19-August-2016,753.65,765.00,749.60,763.65,760.520765655455045229,80036,2704,60869040.00,23976,29.96,15.40,10.00
18-August-2016,749.00,761.90,745.00,753.65,755.509358417752050168,82920,2372,62646836.00,17775,21.44,16.90,4.65
17-August-2016,740.00,751.00,733.20,747.35,743.515572390572390572,121176,3642,90096243.00,24984,20.62,17.80,7.35
16-August-2016,750.95,750.95,730.30,735.15,735.655553722825190512,151565,5676,111499634.00,30248,19.96,20.65,-15.80
12-August-2016,752.00,759.00,743.15,746.85,750.375519316054499404,99891,3202,74955761.00,16934,16.95,15.85,-5.15
11-August-2016,750.00,754.60,736.80,750.05,745.954903495193323775,175069,4804,130593579.00,15834,9.04,17.80,0.05
10-August-2016,764.15,771.05,746.00,747.60,752.208791035104079406,126538,3092,95182996.00,28980,22.90,25.05,-16.55
9-August-2016,768.00,779.30,757.05,764.25,765.984234239722405655,410383,6825,314346908.00,227066,55.33,22.25,-3.75
8-August-2016,772.00,781.90,768.00,771.75,773.440411774351077557,140271,3541,108491260.00,21147,15.08,13.90,-0.25
5-August-2016,760.00,773.95,752.45,770.10,766.721363372553157811,132671,4208,101721690.00,22423,16.90,21.50,10.10
4-August-2016,750.50,761.00,746.50,752.20,753.755915501268661119,135576,4356,102191212.00,18699,13.79,14.50,1.70
3-August-2016,760.00,769.00,741.00,748.50,752.573348050036791758,135900,4407,102274718.00,28619,21.06,28.00,-11.50
2-August-2016,788.00,793.30,763.25,765.20,772.831061757498681720,161195,4983,124576503.00,44423,27.56,30.05,-22.80
1-August-2016,792.30,807.00,782.75,788.20,793.450991276764472640,126100,3893,100054170.00,27895,22.12,24.25,-4.10
29-July-2016,780.05,799.20,780.05,792.30,790.289597286779148214,81969,2562,64779248.00,24570,29.97,19.15,12.25
28-July-2016,794.00,798.45,776.55,779.20,785.723144603782208764,87515,2606,68762561.00,30229,34.54,21.90,-14.80
27-July-2016,785.00,796.30,776.00,793.50,789.248249740609039900,99271,3743,78349463.00,21792,21.95,20.30,8.50
26-July-2016,800.05,802.40,781.40,784.55,792.292437450664104060,116548,2342,92340099.00,64454,55.30,21.00,-15.50
25-July-2016,804.50,806.00,791.55,799.20,798.767984613677552982,108148,3959,86385160.00,31268,28.91,14.45,-5.30
22-July-2016,796.00,809.60,792.00,799.15,800.886080842735992655,124167,4193,99443622.00,21925,17.66,17.60,3.15
21-July-2016,807.00,814.00,786.00,790.00,804.159349897998214968,250976,6971,201824697.00,63302,25.22,28.00,-17.00
20-July-2016,773.00,801.00,769.55,797.95,788.786462328204975154,335065,9903,264294736.00,115751,34.55,31.45,24.95
19-July-2016,750.65,762.35,750.00,759.30,756.210524433636704990,55927,1904,42292586.00,12653,22.62,12.35,8.65
18-July-2016,762.00,764.95,748.00,750.65,752.486152717870949297,160898,4517,121073517.00,22272,13.84,16.95,-11.35
15-July-2016,774.15,779.00,756.45,760.75,769.800773717629108122,166469,4749,128147965.00,56171,33.74,22.55,-13.40
14-July-2016,770.80,778.50,770.80,774.05,775.121392699197961172,106728,3837,82727156.00,27485,25.75,7.70,3.25
13-July-2016,780.05,781.40,768.85,774.15,775.572690207170475574,66467,2823,51549990.00,13489,20.29,12.55,-5.90
12-July-2016,790.00,790.00,775.00,778.85,778.997007084628344792,95559,2417,74440175.00,40569,42.45,15.00,-11.15
11-July-2016,789.00,790.70,779.55,786.80,786.022230834010269557,134183,5114,105470821.00,28415,21.18,11.15,-2.20
8-July-2016,769.90,780.00,769.90,778.15,776.452275527751824619,147702,5495,114683554.00,26842,18.17,10.10,8.25
7-July-2016,775.00,778.10,760.80,763.10,767.961630654819884299,118063,4150,90667854.00,25385,21.50,17.30,-11.90
5-July-2016,759.00,772.50,747.20,769.15,762.753177152433489281,114568,4013,87387106.00,26009,22.70,25.30,10.15
4-July-2016,750.00,761.85,750.00,757.35,757.565260201722691234,116794,3303,88479077.00,47486,40.66,11.85,7.35
1-July-2016,744.00,752.50,742.80,745.00,747.155343183621992454,91977,2943,68721107.00,22268,24.21,9.70,1.00
30-June-2016,744.00,748.35,740.05,743.40,744.080067504219013688,101327,4687,75395401.00,42934,42.37,8.30,-0.60
29-June-2016,735.10,741.95,732.70,737.10,737.320966630174755706,98652,3095,72738188.00,27646,28.02,9.25,2.00
28-June-2016,725.00,734.40,725.00,730.05,731.069559574389930330,81671,2477,59707182.00,27731,33.95,9.40,5.05
27-June-2016,707.90,725.70,700.60,722.85,717.209873761480945632,168649,5227,120956728.00,38110,22.60,25.10,14.95
