Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2017,397.35,404.00,396.00,399.80,399.130770025675471578,125801,1145,50211050.00,112285,89.26,8.00,2.45
8-May-2017,406.00,406.80,394.50,396.10,398.297687333308976654,27371,1034,10901806.00,11690,42.71,12.30,-9.90
5-May-2017,414.00,418.00,400.00,403.10,408.628768516698151108,116989,3377,47805071.00,28354,24.24,18.00,-10.90
4-May-2017,399.15,401.95,391.00,396.30,396.568050924522582600,32990,1088,13082780.00,8678,26.30,10.95,-2.85
3-May-2017,395.05,406.30,388.60,393.95,397.692008253698798530,68333,2557,27175488.00,16677,24.41,17.70,-1.10
2-May-2017,402.50,411.85,388.60,391.30,399.025423310460581527,81028,3213,32332232.00,25156,31.05,23.25,-11.20
28-April-2017,399.60,402.00,391.75,396.40,396.702002083092234695,8641,316,3427902.00,4079,47.21,10.25,-3.20
27-April-2017,399.20,401.50,383.00,398.00,397.880038334536319770,1407608,1145,560059125.00,1353604,96.16,18.50,-1.20
26-April-2017,399.00,405.60,386.20,392.70,400.174907749077490774,17615,793,7049081.00,6197,35.18,19.40,-6.30
25-April-2017,403.25,403.25,388.20,398.10,394.177654005356708059,32856,958,12951101.00,12475,37.97,15.05,-5.15
24-April-2017,395.05,407.20,393.00,402.75,403.203476536916078098,56493,2018,22778174.00,15140,26.80,14.20,7.70
21-April-2017,400.00,400.00,389.00,393.10,393.973982468873876388,35822,1354,14112936.00,9034,25.22,11.00,-6.90
20-April-2017,380.00,414.00,380.00,398.30,402.930723309732056087,86436,3008,34827720.00,23990,27.75,34.00,18.30
19-April-2017,373.00,384.00,372.60,381.90,379.252475616111979748,13431,439,5093740.00,3757,27.97,11.40,8.90
18-April-2017,376.25,383.00,371.00,373.60,375.834734482275465882,28548,826,10729330.00,6914,24.22,12.00,-2.65
17-April-2017,371.15,377.00,368.25,371.70,373.271516331123410984,16441,664,6136957.00,7481,45.50,8.75,0.55
13-April-2017,380.75,380.75,366.00,368.70,372.012790855898761736,7349,420,2733922.00,3531,48.05,14.75,-12.05
12-April-2017,382.15,382.15,377.00,380.25,379.751288659793814432,3104,121,1178748.00,1790,57.67,5.15,-1.90
11-April-2017,380.00,384.00,378.05,381.20,382.063389830508474576,2950,125,1127087.00,1659,56.24,5.95,1.20
10-April-2017,380.00,399.00,377.10,381.75,380.764371733696887071,26406,673,10054464.00,5206,19.72,21.90,1.75
7-April-2017,384.25,388.20,375.50,378.90,381.005706853532940489,37674,697,14354009.00,12650,33.58,12.70,-5.35
6-April-2017,384.65,388.00,379.50,384.25,383.407444595854550670,27886,849,10691700.00,10056,36.06,8.50,-0.40
5-April-2017,370.00,384.00,370.00,377.50,377.774757918290189421,51842,1267,19584599.00,19308,37.24,14.00,7.50
3-April-2017,370.15,372.00,367.10,369.75,370.043267862226017648,3513,179,1299962.00,1654,47.08,4.90,-0.40
31-March-2017,370.20,370.40,366.00,367.85,368.195046872813768014,21441,1756,7894470.00,8356,38.97,4.40,-2.35
30-March-2017,375.00,376.65,366.25,370.25,372.435456403269754768,17616,1160,6560823.00,8330,47.29,10.40,-4.75
29-March-2017,376.30,377.60,371.00,372.80,372.631578947368421052,164274,1062,61213680.00,161812,98.50,6.60,-3.50
28-March-2017,382.50,382.55,373.00,375.05,376.430555555555555555,1800,116,677575.00,512,28.44,9.55,-7.45
27-March-2017,384.95,386.85,377.65,379.20,381.960587603009673951,5582,262,2132104.00,3140,56.25,9.20,-5.75
24-March-2017,380.00,387.25,373.75,379.90,379.385440247825568926,8393,613,3184182.00,2029,24.17,13.50,-0.10
23-March-2017,385.20,395.10,370.90,379.75,384.738753410460861656,47281,1395,18190833.00,18355,38.82,24.20,-5.45
22-March-2017,365.00,395.90,363.00,385.15,385.780728302255198672,40972,1696,15806208.00,5720,13.96,32.90,20.15
21-March-2017,363.00,373.00,355.00,371.60,365.076365234589605537,9101,734,3322560.00,3753,41.24,18.00,8.60
20-March-2017,364.45,369.00,360.05,364.40,364.920488466757123473,3685,235,1344732.00,1497,40.62,8.95,-0.05
17-March-2017,350.00,366.45,347.00,360.70,357.098994176813128639,9445,481,3372800.00,6046,64.01,19.45,10.70
16-March-2017,348.00,349.00,344.00,347.90,346.805248618784530386,6516,218,2259783.00,4500,69.06,5.00,-0.10
15-March-2017,347.00,357.00,343.30,345.65,349.657515941979045223,1044726,1887,365296298.00,25522,2.44,13.70,-1.35
14-March-2017,348.35,351.00,344.40,347.30,347.709224916785544460,4206,311,1462465.00,2997,71.26,6.60,-1.05
10-March-2017,344.00,344.00,339.40,341.10,340.545611759619541720,2313,102,787682.00,1377,59.53,4.60,-2.90
9-March-2017,341.50,344.95,340.00,342.05,342.586881472957422324,2607,156,893124.00,1178,45.19,4.95,0.55
8-March-2017,339.15,346.05,336.00,339.10,339.630012639319774790,17406,552,5911600.00,4082,23.45,10.05,-0.05
7-March-2017,340.20,344.00,338.80,339.20,340.626355296080066722,2398,127,816822.00,979,40.83,5.20,-1.00
6-March-2017,335.95,346.10,335.95,338.45,341.376470588235294117,12070,721,4120414.00,3868,32.05,10.15,2.50
3-March-2017,330.00,339.35,330.00,335.80,336.029569046870084932,9537,317,3204714.00,5644,59.18,9.35,5.80
2-March-2017,344.95,344.95,329.05,330.95,335.360757314974182444,8715,533,2922669.00,2833,32.51,15.90,-14.00
1-March-2017,326.30,355.20,318.60,341.20,342.084909661548901518,70734,2302,24197034.00,11944,16.89,36.60,14.90
28-February-2017,328.50,328.50,321.25,323.45,324.580527383367139959,4930,172,1600182.00,1598,32.41,7.25,-5.05
27-February-2017,325.90,331.15,324.00,329.85,328.113142462918247671,5798,310,1902400.00,2886,49.78,7.15,3.95
23-February-2017,332.00,334.75,322.10,323.50,326.163454501097828738,20495,863,6684720.00,14089,68.74,12.65,-8.50
22-February-2017,333.40,338.90,328.10,330.20,333.773102310231023102,6060,368,2022665.00,1785,29.46,10.80,-3.20
21-February-2017,330.85,334.95,328.40,333.40,332.636913767019667170,1983,81,659619.00,1195,60.26,6.55,2.55
20-February-2017,331.20,334.25,329.80,331.40,331.856821106821106821,6216,280,2062822.00,2428,39.06,4.45,0.20
17-February-2017,340.60,340.60,330.25,331.00,333.929088785046728971,8560,336,2858433.00,2322,27.13,10.35,-9.60
16-February-2017,330.00,352.70,328.00,336.60,342.945925158281652282,123514,3510,42358623.00,30346,24.57,24.70,6.60
15-February-2017,337.00,337.00,330.60,331.55,333.410268714011516314,8336,626,2779308.00,2746,32.94,6.40,-5.45
14-February-2017,338.10,342.00,333.15,337.75,338.456347567522920624,12107,566,4097691.00,3009,24.85,8.85,-0.35
13-February-2017,346.70,346.70,330.95,339.70,337.844310146357506988,24324,1036,8217725.00,8853,36.40,15.75,-7.00
10-February-2017,332.00,345.40,330.50,340.05,333.400132571201190501,985131,1667,328442806.00,948886,96.32,14.90,8.05
9-February-2017,335.00,335.10,325.35,326.25,328.607058823529411764,8500,584,2793160.00,2404,28.28,9.75,-8.75
8-February-2017,335.45,340.00,329.00,333.15,332.014526810510574663,4681,207,1554160.00,1163,24.85,11.00,-2.30
7-February-2017,342.20,344.50,330.00,332.45,342.318626936662819571,57186,360,19575833.00,52954,92.60,14.50,-9.75
6-February-2017,336.90,344.95,335.00,336.65,340.130383091149273447,7570,325,2574787.00,3428,45.28,9.95,-0.25
3-February-2017,330.50,337.70,330.00,334.20,334.240927077444884115,53070,336,17738166.00,50117,94.44,7.70,3.70
2-February-2017,333.00,347.80,330.95,332.50,337.163280693670673983,47746,1311,16098198.00,31269,65.49,16.85,-0.50
1-February-2017,311.55,333.00,311.50,330.90,323.597802472218753901,40045,1919,12958474.00,13218,33.01,21.50,19.35
31-January-2017,308.30,314.85,304.00,311.05,308.025987662422890143,7619,392,2346850.00,4559,59.84,10.85,2.75
30-January-2017,311.00,313.00,306.30,308.55,310.473775616533518582,2879,258,893854.00,2014,69.95,6.70,-2.45
27-January-2017,308.05,313.10,302.30,310.55,307.030255302553025530,66666,1242,20468479.00,56747,85.12,10.80,2.50
25-January-2017,313.95,314.95,306.60,309.75,310.148054811781382894,6349,897,1969130.00,3507,55.24,8.35,-4.20
24-January-2017,314.00,314.35,310.25,312.05,312.613583138173302107,2562,161,800916.00,1320,51.52,4.10,-1.95
23-January-2017,309.95,315.00,309.05,312.70,312.392775041050903119,3045,176,951236.00,1308,42.96,5.95,2.75
20-January-2017,312.05,313.95,307.05,309.90,310.256631299734748010,1508,101,467867.00,954,63.26,6.90,-2.15
19-January-2017,316.05,319.20,311.55,313.75,314.751716738197424892,4660,362,1466743.00,2447,52.51,7.65,-2.30
18-January-2017,319.10,320.40,316.50,318.30,318.844243034575360859,2979,213,949837.00,1220,40.95,3.90,-0.80
17-January-2017,315.95,319.35,314.10,317.55,316.131209439528023598,8475,335,2679212.00,4620,54.51,5.25,1.60
16-January-2017,319.90,319.90,311.00,312.20,314.987293760667551678,5273,519,1660928.00,2197,41.67,8.90,-7.70
13-January-2017,313.00,319.80,310.50,317.50,316.241153507114972925,7941,548,2511271.00,3219,40.54,9.30,4.50
12-January-2017,311.95,313.55,310.05,310.80,311.530797101449275362,2208,348,687860.00,1140,51.63,3.50,-1.15
11-January-2017,309.95,311.00,308.05,308.95,309.689540391755217001,7811,820,2418985.00,4339,55.55,2.95,-1.00
10-January-2017,305.00,311.10,305.00,307.55,308.689335060449050086,4632,354,1429849.00,1902,41.06,6.10,2.55
9-January-2017,307.95,308.00,304.20,306.25,306.492093023255813953,2150,219,658958.00,546,25.40,3.80,-1.70
6-January-2017,314.40,315.50,303.00,305.35,306.432517518025794658,9847,623,3017441.00,4267,43.33,12.50,-9.05
5-January-2017,311.00,315.80,311.00,313.65,313.582206405693950177,5620,283,1762332.00,1157,20.59,4.80,2.65
4-January-2017,311.10,317.00,308.10,310.40,312.669259259259259259,10800,507,3376828.00,1447,13.40,8.90,-0.70
3-January-2017,314.00,320.00,308.00,309.40,315.190918233155411154,12927,703,4074473.00,3683,28.49,12.00,-4.60
2-January-2017,297.95,313.90,297.95,311.20,307.930441035474592521,20860,1291,6423429.00,5884,28.21,15.95,13.25
30-December-2016,295.00,298.60,294.05,294.75,297.031542056074766355,2568,181,762777.00,948,36.92,4.55,-0.25
29-December-2016,291.10,297.95,289.80,293.80,293.129188047087232115,6626,329,1942274.00,2498,37.70,8.15,2.70
28-December-2016,289.95,293.95,289.90,290.30,291.653846153846153846,3640,224,1061620.00,452,12.42,4.05,0.35
27-December-2016,291.70,293.40,286.05,290.20,289.783054208902600264,9076,487,2630071.00,3528,38.87,7.35,-1.50
26-December-2016,301.65,301.80,290.50,291.95,295.005897658282740676,5765,390,1700709.00,3501,60.73,11.30,-9.70
23-December-2016,305.00,309.00,301.00,301.60,304.141427921782628467,2199,242,668807.00,1247,56.71,8.00,-3.40
22-December-2016,303.55,310.00,302.50,306.85,303.113920476603914759,141669,221,42941846.00,139470,98.45,7.50,3.30
21-December-2016,310.00,310.65,301.60,303.95,306.061553492916463116,2047,175,626508.00,609,29.75,9.05,-6.05
20-December-2016,312.00,315.85,304.00,307.10,311.268552685526855268,2439,158,759184.00,957,39.24,11.85,-4.90
19-December-2016,328.00,328.00,305.00,310.75,317.935863416977876782,183156,609,58231861.00,175554,95.85,23.00,-17.25
16-December-2016,312.75,331.25,311.60,328.65,324.911772862330802244,75725,2261,24603944.00,10171,13.43,19.65,15.90
15-December-2016,302.00,318.65,300.55,311.25,311.535253436788395040,23714,1066,7387747.00,4298,18.12,18.10,9.25
14-December-2016,310.00,310.00,297.05,304.20,302.006832708838439497,4537,368,1370205.00,1016,22.39,12.95,-5.80
13-December-2016,312.25,312.95,300.25,303.40,306.676502957765855000,14538,1026,4458463.00,4621,31.79,12.70,-8.85
12-December-2016,309.55,321.20,305.85,312.90,312.900167595234859808,44154,2999,13815794.00,15881,35.97,15.35,3.35
9-December-2016,304.95,307.45,302.40,305.40,305.274807692307692307,5200,564,1587429.00,1114,21.42,5.05,0.45
8-December-2016,286.00,308.00,277.30,303.55,302.066449636154729988,10444,1715,3154782.00,4420,42.32,30.70,17.55
7-December-2016,295.40,305.00,295.40,301.45,300.337157139195078185,15604,1080,4686461.00,2985,19.13,9.60,6.05
6-December-2016,284.00,300.00,284.00,295.80,293.585539936798518034,18354,707,5388469.00,5073,27.64,16.00,11.80
5-December-2016,279.25,285.90,279.25,282.70,282.775343266140812153,6846,338,1935880.00,1176,17.18,6.65,3.45
2-December-2016,285.00,285.50,279.50,281.60,281.809966216216216216,4736,290,1334652.00,2182,46.07,6.00,-3.40
1-December-2016,285.00,295.00,278.15,285.80,283.003149898091532332,26985,1927,7636840.00,8585,31.81,16.85,0.80
30-November-2016,278.90,293.85,274.25,284.15,280.571978217118503610,16894,976,4739983.00,5798,34.32,19.60,5.25
29-November-2016,286.00,291.45,270.25,275.55,281.136017897091722595,8940,582,2513356.00,3361,37.60,21.20,-10.45
28-November-2016,275.00,287.20,272.00,285.00,280.853003670079196445,10354,552,2907952.00,4769,46.06,15.20,10.00
25-November-2016,269.10,275.90,265.50,273.65,272.978706526084349390,640384,438,174811196.00,635390,99.22,10.40,4.55
24-November-2016,268.40,282.00,260.00,264.65,272.383224069304612502,17084,900,4653395.00,4724,27.65,22.00,-3.75
23-November-2016,275.00,278.00,268.50,275.35,272.706179138321995464,17640,730,4810537.00,4995,28.32,9.50,0.35
22-November-2016,262.00,279.90,255.60,274.75,267.443589025755879059,14288,775,3821234.00,3708,25.95,24.30,12.75
21-November-2016,270.00,270.85,256.65,261.60,261.949709107182814947,17876,715,4682613.00,7113,39.79,14.20,-8.40
18-November-2016,275.40,284.00,269.15,275.60,274.102555944426768480,18858,661,5169026.00,4999,26.51,14.85,0.20
17-November-2016,281.40,284.70,266.00,272.55,278.867139649753030983,222700,2255,62103712.00,189213,84.96,18.70,-8.85
16-November-2016,272.10,294.90,272.10,288.05,280.842664397381171335,145714,1356,40922708.00,107067,73.48,22.80,15.95
15-November-2016,291.00,291.00,261.00,268.30,272.393158155676747645,32272,1821,8790672.00,11393,35.30,30.00,-22.70
11-November-2016,305.00,305.00,288.65,291.70,301.013819175371859947,424555,1519,127796922.00,407878,96.07,16.35,-13.30
10-November-2016,301.00,314.40,301.00,307.95,309.971301897167995600,29096,1418,9018925.00,7601,26.12,13.40,6.95
9-November-2016,274.50,317.00,274.50,303.75,305.993092372571296528,1298275,3294,397263182.00,1264708,97.41,42.50,29.25
8-November-2016,344.80,352.00,335.90,338.10,343.476514279736374097,9559,992,3283292.00,3505,36.67,16.10,-6.70
7-November-2016,348.00,350.90,340.00,342.40,344.738670195170360568,9069,991,3126435.00,4762,52.51,10.90,-5.60
4-November-2016,361.25,362.30,335.60,345.55,345.095321401336742475,22293,1460,7693210.00,7136,32.01,26.70,-15.70
3-November-2016,359.75,377.85,356.85,362.20,367.882774572350862923,39343,2060,14473612.00,10938,27.80,21.00,2.45
2-November-2016,356.15,372.80,347.50,358.80,357.033335070892410341,38368,3052,13698655.00,8711,22.70,25.30,2.65
1-November-2016,360.05,365.00,353.15,357.00,358.250525109795684552,15711,1559,5628474.00,5345,34.02,11.85,-3.05
30-October-2016,361.95,363.00,355.10,359.35,358.639563891712094613,10823,440,3881556.00,6277,58.00,7.90,-2.60
28-October-2016,342.15,355.20,340.60,353.25,342.999814906219151036,81040,706,27796705.00,75646,93.34,14.60,11.10
27-October-2016,347.40,347.50,338.80,342.60,341.445732469598818047,8799,773,3004381.00,2358,26.80,8.70,-4.80
26-October-2016,340.00,355.95,340.00,345.75,348.336292072372550074,55767,2195,19425670.00,15337,27.50,15.95,5.75
25-October-2016,340.30,342.40,335.00,339.80,338.916651128099944061,10726,561,3635220.00,3534,32.95,7.40,-0.50
24-October-2016,335.00,347.70,330.95,340.30,333.467516920668539067,1585487,2200,528708413.00,1518207,95.76,16.75,5.30
21-October-2016,337.90,338.20,326.05,331.90,335.210472337758532277,17551,877,5883279.00,6771,38.58,12.15,-6.00
20-October-2016,330.00,339.00,330.00,333.20,334.093023255813953488,2494,346,833228.00,1229,49.28,9.00,3.20
19-October-2016,330.00,339.50,330.00,334.05,334.852068965517241379,5800,718,1942142.00,3231,55.71,9.50,4.05
18-October-2016,335.00,342.15,332.00,334.30,339.742955096579981603,11959,2021,4062986.00,8336,69.70,10.15,-0.70
17-October-2016,322.50,348.55,320.00,338.05,339.527912715937134692,38495,1823,13070127.00,11127,28.91,28.55,15.55
14-October-2016,324.40,328.50,321.90,325.95,325.601293103448275862,6496,383,2115106.00,3238,49.85,6.60,1.55
13-October-2016,324.00,331.10,313.50,328.45,324.250272943292017211,15571,717,5048901.00,6505,41.78,17.60,4.45
10-October-2016,331.70,331.70,319.20,321.55,322.800619318749375686,10011,647,3231557.00,4855,48.50,12.50,-10.15
7-October-2016,323.00,334.00,320.65,330.40,327.840684016582220175,17368,791,5693937.00,7410,42.66,13.35,7.40
6-October-2016,313.95,338.80,309.60,322.80,324.369419425905527117,61732,2600,20023973.00,13279,21.51,29.20,8.85
5-October-2016,306.00,314.90,303.05,312.55,309.759300930093009300,26664,991,8259422.00,10146,38.05,11.85,6.55
5-October-2016,306.00,314.90,303.05,312.55,309.759300930093009300,26664,991,8259422.00,10146,38.05,11.85,6.55
4-October-2016,293.95,306.20,293.95,304.15,301.356377551020408163,15680,881,4725268.00,8003,51.04,12.25,10.20
3-October-2016,292.00,293.55,290.60,292.90,292.541546358678216233,6234,314,1823704.00,4590,73.63,2.95,0.90
30-September-2016,289.35,293.45,289.15,292.10,291.513110997963340122,7856,434,2290127.00,4012,51.07,4.30,2.75
29-September-2016,291.95,293.50,283.00,289.65,288.102386634844868735,16760,1495,4828596.00,8072,48.16,10.50,-2.30
28-September-2016,290.05,293.35,290.00,290.45,291.018464008563018464,3737,213,1087536.00,1625,43.48,3.35,0.40
27-September-2016,289.95,292.65,289.95,291.40,291.107644677304120028,4199,512,1222361.00,2259,53.80,2.70,1.45
26-September-2016,294.05,294.05,286.10,287.35,289.024345757335448057,12610,946,3644597.00,7772,61.63,7.95,-6.70
23-September-2016,295.95,300.20,293.85,294.85,296.492933083176985616,7995,294,2370461.00,4400,55.03,6.35,-1.10
22-September-2016,299.10,299.20,291.00,293.00,295.393789919686334028,15813,734,4671062.00,4035,25.52,8.20,-6.10
21-September-2016,292.00,297.85,289.90,297.20,294.942136945071482317,13290,1261,3919781.00,6337,47.68,7.95,5.20
20-September-2016,298.00,298.30,287.00,288.55,290.637352050646848334,29064,1365,8447084.00,12338,42.45,11.30,-9.45
19-September-2016,302.05,303.00,297.25,298.50,299.819804971844526850,7281,424,2182988.00,2654,36.45,5.75,-3.55
16-September-2016,300.00,307.95,296.90,300.90,301.982370070266506298,31594,1299,9540831.00,5619,17.79,11.05,0.90
15-September-2016,299.10,300.05,295.25,297.05,297.389806971253992501,7201,559,2141504.00,3002,41.69,4.80,-2.05
14-September-2016,299.00,302.50,296.40,299.05,299.547994014109598802,14033,344,4203557.00,8827,62.90,6.10,0.05
12-September-2016,298.00,302.20,294.00,295.80,297.829878249424152681,6078,312,1810210.00,3633,59.77,8.20,-2.20
9-September-2016,296.00,304.50,296.00,302.40,301.637656903765690376,21510,896,6488226.00,7321,34.04,8.50,6.40
8-September-2016,297.80,301.30,295.15,296.85,297.870945075535777023,8539,943,2543520.00,3376,39.54,6.15,-0.95
7-September-2016,306.10,306.85,296.00,296.80,299.318938605619146722,11532,473,3451746.00,6634,57.53,10.85,-9.30
6-September-2016,310.00,311.00,303.25,304.50,306.754592557701365991,6369,234,1953720.00,2739,43.01,7.75,-5.50
2-September-2016,295.00,318.60,295.00,305.50,312.596310862715333839,43479,2180,13591375.00,15890,36.55,23.60,10.50
1-September-2016,301.00,304.80,298.55,302.45,301.279151255596651742,5137,227,1547671.00,2880,56.06,6.25,1.45
31-August-2016,307.30,309.15,300.60,303.25,305.516493055555555555,6912,312,2111730.00,3587,51.90,8.55,-4.05
30-August-2016,307.30,308.85,303.25,304.00,305.972712680577849117,6853,685,2096831.00,3761,54.88,5.60,-3.30
29-August-2016,300.00,310.90,300.00,307.30,308.228291190497615405,11113,537,3425341.00,3726,33.53,10.90,7.30
26-August-2016,308.00,308.00,303.30,305.90,305.232558139534883720,3440,206,1050000.00,2141,62.24,4.70,-2.10
25-August-2016,309.60,310.90,302.40,306.70,307.233476773695244400,9063,533,2784457.00,4308,47.53,8.50,-2.90
24-August-2016,312.65,313.05,305.00,305.40,308.735041171088746569,5465,421,1687237.00,2791,51.07,8.05,-7.25
23-August-2016,313.75,315.00,309.00,313.50,312.718504804725381292,11343,477,3547166.00,5127,45.20,6.00,-0.25
22-August-2016,312.00,322.40,311.00,313.50,315.315726146071471543,99732,2908,31447068.00,25710,25.78,11.40,1.50
19-August-2016,308.00,308.85,295.95,297.90,302.634802140450551628,15137,690,4580983.00,5718,37.77,12.90,-10.10
18-August-2016,295.00,309.70,295.00,304.40,303.639499718078835409,19509,686,5923703.00,6194,31.75,14.70,9.40
17-August-2016,298.00,301.50,290.65,293.70,295.378718307047314833,5009,300,1479552.00,2739,54.68,10.85,-4.30
16-August-2016,295.10,297.85,291.90,294.75,295.305683563748079877,3255,259,961220.00,1422,43.69,5.95,-0.35
12-August-2016,301.20,301.20,295.20,295.80,297.289317507418397626,2696,186,801492.00,1099,40.76,6.00,-5.40
11-August-2016,295.40,302.80,294.40,300.50,297.716985534297713485,4286,325,1276015.00,1965,45.85,8.40,5.10
10-August-2016,296.00,298.45,291.95,295.90,295.257078142695356738,3532,273,1042848.00,2063,58.41,6.50,-0.10
9-August-2016,305.25,309.00,294.80,295.30,298.174209770114942528,19488,560,5810819.00,9226,47.34,14.20,-9.95
8-August-2016,309.15,313.00,304.50,307.60,309.911963619402985074,8576,391,2657805.00,2890,33.70,8.50,-1.55
5-August-2016,304.15,312.00,302.55,308.35,307.388250596141339692,27678,1305,8507892.00,9524,34.41,9.45,4.20
4-August-2016,290.30,310.70,290.30,299.80,302.409967795391301628,31983,1185,9671978.00,6530,20.42,20.40,9.50
3-August-2016,284.80,292.60,283.00,289.30,287.699529008777563690,9342,480,2687689.00,4414,47.25,9.60,4.50
2-August-2016,294.10,294.10,282.60,284.35,288.508870618779749026,4622,411,1333488.00,2076,44.92,11.50,-9.75
1-August-2016,292.35,296.65,286.10,290.00,291.594386863863980435,8587,530,2503921.00,2369,27.59,10.55,-2.35
29-July-2016,294.00,298.50,287.20,289.65,291.913380075956763073,6846,287,1998439.00,3883,56.72,11.30,-4.35
28-July-2016,294.20,298.00,288.00,294.40,293.654117397529031231,18859,606,5538023.00,7758,41.14,10.00,0.20
27-July-2016,296.55,296.70,289.50,291.45,291.923903312444046553,4468,212,1304316.00,2375,53.16,7.20,-5.10
26-July-2016,300.00,301.00,290.25,292.65,295.418185935907598233,8831,382,2608838.00,3709,42.00,10.75,-7.35
25-July-2016,300.00,304.00,296.90,297.55,299.509423897581792318,5624,400,1684441.00,2255,40.10,7.10,-2.45
22-July-2016,295.00,300.10,292.00,297.15,298.111622201778595522,3261,164,972142.00,1500,46.00,8.10,2.15
21-July-2016,295.05,307.00,295.05,297.55,301.027687548337200309,6465,324,1946144.00,3370,52.13,11.95,2.50
20-July-2016,300.10,310.00,300.10,304.45,306.606162242055596611,35182,908,10787018.00,7705,21.90,9.90,4.35
19-July-2016,297.00,301.90,295.35,299.75,297.777053678614302864,5831,239,1736338.00,2940,50.42,6.55,2.75
18-July-2016,300.15,304.50,298.20,300.35,301.964602662363856393,9916,545,2994281.00,3616,36.47,6.30,0.20
15-July-2016,294.00,303.95,294.00,301.05,298.911476320908260886,25191,1455,7529879.00,4474,17.76,9.95,7.05
14-July-2016,297.00,306.50,294.15,295.55,297.758641560188298587,29740,1154,8855342.00,11559,38.87,12.35,-1.45
13-July-2016,299.50,312.00,297.70,309.30,305.734856326967695877,56030,3609,17130324.00,20130,35.93,14.30,9.80
12-July-2016,300.30,301.60,295.05,296.30,297.395056013332098879,10801,863,3212164.00,4199,38.88,6.55,-4.00
11-July-2016,294.00,302.35,292.35,300.30,298.513083594759180660,27095,1670,8088212.00,10574,39.03,10.00,6.30
8-July-2016,292.00,300.00,285.00,289.90,293.321374518932787523,69377,2370,20349757.00,14772,21.29,15.00,-2.10
7-July-2016,283.00,316.00,282.25,291.40,303.526849265217437840,186858,6910,56716420.00,37841,20.25,33.75,8.40
5-July-2016,288.00,288.00,278.00,278.75,280.766469194312796208,8440,250,2369669.00,4781,56.65,10.00,-9.25
4-July-2016,281.00,297.00,279.00,287.95,289.407716900011024142,45355,1576,13126087.00,11870,26.17,18.00,6.95
1-July-2016,271.95,283.50,271.50,279.10,278.852650142059371019,30621,1214,8538747.00,11503,37.57,12.00,7.15
30-June-2016,274.00,274.00,271.05,271.95,272.609747784594410361,8802,421,2399511.00,6358,72.23,2.95,-2.05
29-June-2016,270.00,277.60,268.50,270.45,271.616966580976863753,18672,460,5071632.00,13228,70.84,9.10,0.45
28-June-2016,272.00,275.70,266.05,267.70,268.530858869227449287,9268,610,2488744.00,7934,85.61,9.65,-4.30
27-June-2016,274.00,275.65,268.45,269.45,270.302722835859234523,7786,323,2104577.00,4999,64.20,7.20,-4.55
24-June-2016,270.00,274.00,262.05,270.10,268.948827629911280101,6312,478,1697605.00,3029,47.99,11.95,0.10
23-June-2016,281.00,282.05,275.00,278.10,278.195143358689291983,3418,192,950871.00,1612,47.16,7.05,-2.90
22-June-2016,281.60,287.00,276.00,279.25,280.948932786985505473,16351,855,4593796.00,7678,46.96,11.00,-2.35
